Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000815  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304   91654   91655  303.50000  303.83333  304.50000   176   92179  175.00000  175.33333  176.00000
0000816  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304   91654   91655  303.50000  304.16667  304.50000   176   92179  175.00000  175.33333  176.00000
0000817  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   91655   91656  304.50000  304.50000  305.50000   176   92180  175.00000  175.33333  176.00000
0000818  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   91655   91656  304.50000  304.83333  305.50000   176   92180  175.00000  175.33333  176.00000
0000819  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360   91710   91711  359.50000  360.16667  360.50000   176   92235  175.00000  175.33333  176.00000
0000820  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361   91711   91712  360.50000  360.50000  361.50000   176   92236  175.00000  175.33333  176.00000
0000821  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361   91711   91712  360.50000  360.83333  361.50000   176   92236  175.00000  175.33333  176.00000
0000822  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304   91654   91655  303.50000  303.83333  304.50000   176   92179  175.00000  175.66667  176.00000
0000823  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304   91654   91655  303.50000  304.16667  304.50000   176   92179  175.00000  175.66667  176.00000
0000824  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305   91655   91656  304.50000  304.50000  305.50000   176   92180  175.00000  175.66667  176.00000
0000825  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305   91655   91656  304.50000  304.83333  305.50000   176   92180  175.00000  175.66667  176.00000
0000826  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360   91710   91711  359.50000  360.16667  360.50000   176   92235  175.00000  175.66667  176.00000
0000827  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361   91711   91712  360.50000  360.50000  361.50000   176   92236  175.00000  175.66667  176.00000
0000828  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361   91711   91712  360.50000  360.83333  361.50000   176   92236  175.00000  175.66667  176.00000
0000829  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   92179   92180  303.50000  303.83333  304.50000   177   92704  176.00000  176.00000  177.00000
0000830  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   92179   92180  303.50000  304.16667  304.50000   177   92704  176.00000  176.00000  177.00000
0000831  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305   92180   92181  304.50000  304.50000  305.50000   177   92705  176.00000  176.00000  177.00000
0000832  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305   92180   92181  304.50000  304.83333  305.50000   177   92705  176.00000  176.00000  177.00000
0000833  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   92235   92236  359.50000  360.16667  360.50000   177   92760  176.00000  176.00000  177.00000
0000834  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361   92236   92237  360.50000  360.50000  361.50000   177   92761  176.00000  176.00000  177.00000
0000835  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   92236   92237  360.50000  360.83333  361.50000   177   92761  176.00000  176.00000  177.00000
0000836  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304   92179   92180  303.50000  303.83333  304.50000   177   92704  176.00000  176.33333  177.00000
0000837  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304   92179   92180  303.50000  304.16667  304.50000   177   92704  176.00000  176.33333  177.00000
0000838  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   92180   92181  304.50000  304.50000  305.50000   177   92705  176.00000  176.33333  177.00000
0000839  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   92180   92181  304.50000  304.83333  305.50000   177   92705  176.00000  176.33333  177.00000
0000840  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360   92235   92236  359.50000  360.16667  360.50000   177   92760  176.00000  176.33333  177.00000
0000841  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361   92236   92237  360.50000  360.50000  361.50000   177   92761  176.00000  176.33333  177.00000
0000842  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361   92236   92237  360.50000  360.83333  361.50000   177   92761  176.00000  176.33333  177.00000
0000843  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304   92179   92180  303.50000  303.83333  304.50000   177   92704  176.00000  176.66667  177.00000
0000844  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304   92179   92180  303.50000  304.16667  304.50000   177   92704  176.00000  176.66667  177.00000
0000845  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305   92180   92181  304.50000  304.50000  305.50000   177   92705  176.00000  176.66667  177.00000
0000846  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305   92180   92181  304.50000  304.83333  305.50000   177   92705  176.00000  176.66667  177.00000
0000847  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360   92235   92236  359.50000  360.16667  360.50000   177   92760  176.00000  176.66667  177.00000
0000848  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361   92236   92237  360.50000  360.50000  361.50000   177   92761  176.00000  176.66667  177.00000
0000849  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361   92236   92237  360.50000  360.83333  361.50000   177   92761  176.00000  176.66667  177.00000
0000850  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   92704   92705  303.50000  303.83333  304.50000   178   93229  177.00000  177.00000  178.00000
0000851  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   92704   92705  303.50000  304.16667  304.50000   178   93229  177.00000  177.00000  178.00000
0000852  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305   92705   92706  304.50000  304.50000  305.50000   178   93230  177.00000  177.00000  178.00000
0000853  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305   92705   92706  304.50000  304.83333  305.50000   178   93230  177.00000  177.00000  178.00000
0000854  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   92760   92761  359.50000  360.16667  360.50000   178   93285  177.00000  177.00000  178.00000
0000855  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361   92761   92762  360.50000  360.50000  361.50000   178   93286  177.00000  177.00000  178.00000
0000856  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   92761   92762  360.50000  360.83333  361.50000   178   93286  177.00000  177.00000  178.00000
0000857  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304   92704   92705  303.50000  303.83333  304.50000   178   93229  177.00000  177.33333  178.00000
0000858  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304   92704   92705  303.50000  304.16667  304.50000   178   93229  177.00000  177.33333  178.00000
0000859  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   92705   92706  304.50000  304.50000  305.50000   178   93230  177.00000  177.33333  178.00000
0000860  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   92705   92706  304.50000  304.83333  305.50000   178   93230  177.00000  177.33333  178.00000
0000861  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360   92760   92761  359.50000  360.16667  360.50000   178   93285  177.00000  177.33333  178.00000
0000862  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361   92761   92762  360.50000  360.50000  361.50000   178   93286  177.00000  177.33333  178.00000
0000863  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361   92761   92762  360.50000  360.83333  361.50000   178   93286  177.00000  177.33333  178.00000
0000864  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304   92704   92705  303.50000  303.83333  304.50000   178   93229  177.00000  177.66667  178.00000
0000865  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304   92704   92705  303.50000  304.16667  304.50000   178   93229  177.00000  177.66667  178.00000
0000866  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305   92705   92706  304.50000  304.50000  305.50000   178   93230  177.00000  177.66667  178.00000
0000867  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305   92705   92706  304.50000  304.83333  305.50000   178   93230  177.00000  177.66667  178.00000
0000868  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360   92760   92761  359.50000  360.16667  360.50000   178   93285  177.00000  177.66667  178.00000
0000869  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361   92761   92762  360.50000  360.50000  361.50000   178   93286  177.00000  177.66667  178.00000
0000870  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361   92761   92762  360.50000  360.83333  361.50000   178   93286  177.00000  177.66667  178.00000
0000871  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   93229   93230  303.50000  303.83333  304.50000   179   93754  178.00000  178.00000  179.00000
0000872  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   93229   93230  303.50000  304.16667  304.50000   179   93754  178.00000  178.00000  179.00000
0000873  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305   93230   93231  304.50000  304.50000  305.50000   179   93755  178.00000  178.00000  179.00000
0000874  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305   93230   93231  304.50000  304.83333  305.50000   179   93755  178.00000  178.00000  179.00000
0000875  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   93285   93286  359.50000  360.16667  360.50000   179   93810  178.00000  178.00000  179.00000
0000876  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361   93286   93287  360.50000  360.50000  361.50000   179   93811  178.00000  178.00000  179.00000
0000877  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   93286   93287  360.50000  360.83333  361.50000   179   93811  178.00000  178.00000  179.00000
0000878  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304   93229   93230  303.50000  303.83333  304.50000   179   93754  178.00000  178.33333  179.00000
0000879  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304   93229   93230  303.50000  304.16667  304.50000   179   93754  178.00000  178.33333  179.00000
0000880  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   93230   93231  304.50000  304.50000  305.50000   179   93755  178.00000  178.33333  179.00000
0000881  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   93230   93231  304.50000  304.83333  305.50000   179   93755  178.00000  178.33333  179.00000
0000882  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360   93285   93286  359.50000  360.16667  360.50000   179   93810  178.00000  178.33333  179.00000
0000883  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361   93286   93287  360.50000  360.50000  361.50000   179   93811  178.00000  178.33333  179.00000
0000884  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361   93286   93287  360.50000  360.83333  361.50000   179   93811  178.00000  178.33333  179.00000
0000885  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304   93229   93230  303.50000  303.83333  304.50000   179   93754  178.00000  178.66667  179.00000
0000886  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304   93229   93230  303.50000  304.16667  304.50000   179   93754  178.00000  178.66667  179.00000
0000887  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305   93230   93231  304.50000  304.50000  305.50000   179   93755  178.00000  178.66667  179.00000
0000888  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305   93230   93231  304.50000  304.83333  305.50000   179   93755  178.00000  178.66667  179.00000
0000889  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360   93285   93286  359.50000  360.16667  360.50000   179   93810  178.00000  178.66667  179.00000
0000890  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361   93286   93287  360.50000  360.50000  361.50000   179   93811  178.00000  178.66667  179.00000
0000891  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361   93286   93287  360.50000  360.83333  361.50000   179   93811  178.00000  178.66667  179.00000
0000892  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   93754   93755  303.50000  303.83333  304.50000   180   94279  179.00000  179.00000  180.00000
0000893  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   93754   93755  303.50000  304.16667  304.50000   180   94279  179.00000  179.00000  180.00000
0000894  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305   93755   93756  304.50000  304.50000  305.50000   180   94280  179.00000  179.00000  180.00000
0000895  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305   93755   93756  304.50000  304.83333  305.50000   180   94280  179.00000  179.00000  180.00000
0000896  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   93810   93811  359.50000  360.16667  360.50000   180   94335  179.00000  179.00000  180.00000
0000897  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361   93811   93812  360.50000  360.50000  361.50000   180   94336  179.00000  179.00000  180.00000
0000898  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   93811   93812  360.50000  360.83333  361.50000   180   94336  179.00000  179.00000  180.00000
0000899  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304   93754   93755  303.50000  303.83333  304.50000   180   94279  179.00000  179.33333  180.00000
0000900  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304   93754   93755  303.50000  304.16667  304.50000   180   94279  179.00000  179.33333  180.00000
0000901  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   93755   93756  304.50000  304.50000  305.50000   180   94280  179.00000  179.33333  180.00000
0000902  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   93755   93756  304.50000  304.83333  305.50000   180   94280  179.00000  179.33333  180.00000
0000903  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360   93810   93811  359.50000  360.16667  360.50000   180   94335  179.00000  179.33333  180.00000
0000904  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361   93811   93812  360.50000  360.50000  361.50000   180   94336  179.00000  179.33333  180.00000
0000905  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361   93811   93812  360.50000  360.83333  361.50000   180   94336  179.00000  179.33333  180.00000
0000906  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304   93754   93755  303.50000  303.83333  304.50000   180   94279  179.00000  179.66667  180.00000
0000907  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304   93754   93755  303.50000  304.16667  304.50000   180   94279  179.00000  179.66667  180.00000
0000908  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305   93755   93756  304.50000  304.50000  305.50000   180   94280  179.00000  179.66667  180.00000
0000909  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305   93755   93756  304.50000  304.83333  305.50000   180   94280  179.00000  179.66667  180.00000
0000910  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360   93810   93811  359.50000  360.16667  360.50000   180   94335  179.00000  179.66667  180.00000
0000911  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361   93811   93812  360.50000  360.50000  361.50000   180   94336  179.00000  179.66667  180.00000
0000912  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361   93811   93812  360.50000  360.83333  361.50000   180   94336  179.00000  179.66667  180.00000
0000913  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304   94279   94280  303.50000  303.83333  304.50000   181   94804  180.00000  180.00000  181.00000
