Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000610  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   10526   10527   73.50000   74.16667   74.50000    69   10682   68.00000   68.66667   69.00000
0000611  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   10527   10528   74.50000   74.50000   75.50000    69   10683   68.00000   68.66667   69.00000
0000612  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   10527   10528   74.50000   74.83333   75.50000    69   10683   68.00000   68.66667   69.00000
0000613  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10644   10645   35.50000   35.83333   36.50000    70   10800   69.00000   69.00000   70.00000
0000614  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10644   10645   35.50000   36.16667   36.50000    70   10800   69.00000   69.00000   70.00000
0000615  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   10645   10646   36.50000   36.50000   37.50000    70   10801   69.00000   69.00000   70.00000
0000616  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   10645   10646   36.50000   36.83333   37.50000    70   10801   69.00000   69.00000   70.00000
0000617  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   10682   10683   73.50000   74.16667   74.50000    70   10838   69.00000   69.00000   70.00000
0000618  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   10683   10684   74.50000   74.50000   75.50000    70   10839   69.00000   69.00000   70.00000
0000619  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   10683   10684   74.50000   74.83333   75.50000    70   10839   69.00000   69.00000   70.00000
0000620  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   10644   10645   35.50000   35.83333   36.50000    70   10800   69.00000   69.33333   70.00000
0000621  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   10644   10645   35.50000   36.16667   36.50000    70   10800   69.00000   69.33333   70.00000
0000622  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   10645   10646   36.50000   36.50000   37.50000    70   10801   69.00000   69.33333   70.00000
0000623  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   10645   10646   36.50000   36.83333   37.50000    70   10801   69.00000   69.33333   70.00000
0000624  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   10682   10683   73.50000   74.16667   74.50000    70   10838   69.00000   69.33333   70.00000
0000625  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   10683   10684   74.50000   74.50000   75.50000    70   10839   69.00000   69.33333   70.00000
0000626  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   10683   10684   74.50000   74.83333   75.50000    70   10839   69.00000   69.33333   70.00000
0000627  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   10644   10645   35.50000   35.83333   36.50000    70   10800   69.00000   69.66667   70.00000
0000628  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   10644   10645   35.50000   36.16667   36.50000    70   10800   69.00000   69.66667   70.00000
0000629  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   10645   10646   36.50000   36.50000   37.50000    70   10801   69.00000   69.66667   70.00000
0000630  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   10645   10646   36.50000   36.83333   37.50000    70   10801   69.00000   69.66667   70.00000
0000631  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   10682   10683   73.50000   74.16667   74.50000    70   10838   69.00000   69.66667   70.00000
0000632  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   10683   10684   74.50000   74.50000   75.50000    70   10839   69.00000   69.66667   70.00000
0000633  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   10683   10684   74.50000   74.83333   75.50000    70   10839   69.00000   69.66667   70.00000
0000634  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10800   10801   35.50000   35.83333   36.50000    71   10956   70.00000   70.00000   71.00000
0000635  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10800   10801   35.50000   36.16667   36.50000    71   10956   70.00000   70.00000   71.00000
0000636  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   10801   10802   36.50000   36.50000   37.50000    71   10957   70.00000   70.00000   71.00000
0000637  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   10801   10802   36.50000   36.83333   37.50000    71   10957   70.00000   70.00000   71.00000
0000638  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   10838   10839   73.50000   74.16667   74.50000    71   10994   70.00000   70.00000   71.00000
0000639  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   10839   10840   74.50000   74.50000   75.50000    71   10995   70.00000   70.00000   71.00000
0000640  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   10839   10840   74.50000   74.83333   75.50000    71   10995   70.00000   70.00000   71.00000
0000641  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   10800   10801   35.50000   35.83333   36.50000    71   10956   70.00000   70.33333   71.00000
0000642  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   10800   10801   35.50000   36.16667   36.50000    71   10956   70.00000   70.33333   71.00000
0000643  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   10801   10802   36.50000   36.50000   37.50000    71   10957   70.00000   70.33333   71.00000
0000644  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   10801   10802   36.50000   36.83333   37.50000    71   10957   70.00000   70.33333   71.00000
0000645  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   10838   10839   73.50000   74.16667   74.50000    71   10994   70.00000   70.33333   71.00000
0000646  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   10839   10840   74.50000   74.50000   75.50000    71   10995   70.00000   70.33333   71.00000
0000647  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   10839   10840   74.50000   74.83333   75.50000    71   10995   70.00000   70.33333   71.00000
0000648  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   10800   10801   35.50000   35.83333   36.50000    71   10956   70.00000   70.66667   71.00000
0000649  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   10800   10801   35.50000   36.16667   36.50000    71   10956   70.00000   70.66667   71.00000
0000650  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   10801   10802   36.50000   36.50000   37.50000    71   10957   70.00000   70.66667   71.00000
0000651  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   10801   10802   36.50000   36.83333   37.50000    71   10957   70.00000   70.66667   71.00000
0000652  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   10838   10839   73.50000   74.16667   74.50000    71   10994   70.00000   70.66667   71.00000
0000653  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   10839   10840   74.50000   74.50000   75.50000    71   10995   70.00000   70.66667   71.00000
0000654  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   10839   10840   74.50000   74.83333   75.50000    71   10995   70.00000   70.66667   71.00000
0000655  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10956   10957   35.50000   35.83333   36.50000    72   11112   71.00000   71.00000   72.00000
0000656  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10956   10957   35.50000   36.16667   36.50000    72   11112   71.00000   71.00000   72.00000
0000657  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   10957   10958   36.50000   36.50000   37.50000    72   11113   71.00000   71.00000   72.00000
0000658  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   10957   10958   36.50000   36.83333   37.50000    72   11113   71.00000   71.00000   72.00000
0000659  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   10994   10995   73.50000   74.16667   74.50000    72   11150   71.00000   71.00000   72.00000
0000660  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   10995   10996   74.50000   74.50000   75.50000    72   11151   71.00000   71.00000   72.00000
0000661  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   10995   10996   74.50000   74.83333   75.50000    72   11151   71.00000   71.00000   72.00000
0000662  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   10956   10957   35.50000   35.83333   36.50000    72   11112   71.00000   71.33333   72.00000
0000663  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   10956   10957   35.50000   36.16667   36.50000    72   11112   71.00000   71.33333   72.00000
0000664  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   10957   10958   36.50000   36.50000   37.50000    72   11113   71.00000   71.33333   72.00000
0000665  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   10957   10958   36.50000   36.83333   37.50000    72   11113   71.00000   71.33333   72.00000
0000666  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   10994   10995   73.50000   74.16667   74.50000    72   11150   71.00000   71.33333   72.00000
0000667  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   10995   10996   74.50000   74.50000   75.50000    72   11151   71.00000   71.33333   72.00000
0000668  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   10995   10996   74.50000   74.83333   75.50000    72   11151   71.00000   71.33333   72.00000
0000669  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   10956   10957   35.50000   35.83333   36.50000    72   11112   71.00000   71.66667   72.00000
0000670  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   10956   10957   35.50000   36.16667   36.50000    72   11112   71.00000   71.66667   72.00000
0000671  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   10957   10958   36.50000   36.50000   37.50000    72   11113   71.00000   71.66667   72.00000
0000672  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   10957   10958   36.50000   36.83333   37.50000    72   11113   71.00000   71.66667   72.00000
0000673  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   10994   10995   73.50000   74.16667   74.50000    72   11150   71.00000   71.66667   72.00000
0000674  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   10995   10996   74.50000   74.50000   75.50000    72   11151   71.00000   71.66667   72.00000
0000675  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   10995   10996   74.50000   74.83333   75.50000    72   11151   71.00000   71.66667   72.00000
0000676  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   11112   11113   35.50000   35.83333   36.50000    73   11268   72.00000   72.00000   73.00000
0000677  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   11112   11113   35.50000   36.16667   36.50000    73   11268   72.00000   72.00000   73.00000
0000678  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   11113   11114   36.50000   36.50000   37.50000    73   11269   72.00000   72.00000   73.00000
0000679  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   11113   11114   36.50000   36.83333   37.50000    73   11269   72.00000   72.00000   73.00000
0000680  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   11150   11151   73.50000   74.16667   74.50000    73   11306   72.00000   72.00000   73.00000
0000681  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   11151   11152   74.50000   74.50000   75.50000    73   11307   72.00000   72.00000   73.00000
0000682  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   11151   11152   74.50000   74.83333   75.50000    73   11307   72.00000   72.00000   73.00000
0000683  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   11112   11113   35.50000   35.83333   36.50000    73   11268   72.00000   72.33333   73.00000
0000684  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   11112   11113   35.50000   36.16667   36.50000    73   11268   72.00000   72.33333   73.00000
0000685  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   11113   11114   36.50000   36.50000   37.50000    73   11269   72.00000   72.33333   73.00000
0000686  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   11113   11114   36.50000   36.83333   37.50000    73   11269   72.00000   72.33333   73.00000
0000687  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   11150   11151   73.50000   74.16667   74.50000    73   11306   72.00000   72.33333   73.00000
0000688  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75   11151   11152   74.50000   74.50000   75.50000    73   11307   72.00000   72.33333   73.00000
0000689  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75   11151   11152   74.50000   74.83333   75.50000    73   11307   72.00000   72.33333   73.00000
0000690  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36   11112   11113   35.50000   35.83333   36.50000    73   11268   72.00000   72.66667   73.00000
0000691  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36   11112   11113   35.50000   36.16667   36.50000    73   11268   72.00000   72.66667   73.00000
0000692  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37   11113   11114   36.50000   36.50000   37.50000    73   11269   72.00000   72.66667   73.00000
0000693  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37   11113   11114   36.50000   36.83333   37.50000    73   11269   72.00000   72.66667   73.00000
0000694  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   11150   11151   73.50000   74.16667   74.50000    73   11306   72.00000   72.66667   73.00000
0000695  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   11151   11152   74.50000   74.50000   75.50000    73   11307   72.00000   72.66667   73.00000
0000696  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   11151   11152   74.50000   74.83333   75.50000    73   11307   72.00000   72.66667   73.00000
0000697  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   11268   11269   35.50000   35.83333   36.50000    74   11424   73.00000   73.00000   74.00000
0000698  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   11268   11269   35.50000   36.16667   36.50000    74   11424   73.00000   73.00000   74.00000
0000699  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   11269   11270   36.50000   36.50000   37.50000    74   11425   73.00000   73.00000   74.00000
0000700  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   11269   11270   36.50000   36.83333   37.50000    74   11425   73.00000   73.00000   74.00000
0000701  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   11306   11307   73.50000   74.16667   74.50000    74   11462   73.00000   73.00000   74.00000
0000702  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   11307   11308   74.50000   74.50000   75.50000    74   11463   73.00000   73.00000   74.00000
0000703  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   11307   11308   74.50000   74.83333   75.50000    74   11463   73.00000   73.00000   74.00000
0000704  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   11268   11269   35.50000   35.83333   36.50000    74   11424   73.00000   73.33333   74.00000
0000705  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   11268   11269   35.50000   36.16667   36.50000    74   11424   73.00000   73.33333   74.00000
0000706  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   11269   11270   36.50000   36.50000   37.50000    74   11425   73.00000   73.33333   74.00000
0000707  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   11269   11270   36.50000   36.83333   37.50000    74   11425   73.00000   73.33333   74.00000
0000708  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   11306   11307   73.50000   74.16667   74.50000    74   11462   73.00000   73.33333   74.00000
