Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000442  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    67    9521    9522   66.00000   66.00000   67.00000    62    9676   61.50000   61.83333   62.50000
0000443  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    67    9521    9522   66.00000   66.33333   67.00000    62    9676   61.50000   61.83333   62.50000
0000444  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    67    9521    9522   66.00000   66.66667   67.00000    62    9676   61.50000   61.83333   62.50000
0000445  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    68    9522    9523   67.00000   67.00000   68.00000    62    9677   61.50000   61.83333   62.50000
0000446  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    68    9522    9523   67.00000   67.33333   68.00000    62    9677   61.50000   61.83333   62.50000
0000447  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    68    9522    9523   67.00000   67.66667   68.00000    62    9677   61.50000   61.83333   62.50000
0000448  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    69    9523    9524   68.00000   68.00000   69.00000    62    9678   61.50000   61.83333   62.50000
0000449  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    69    9523    9524   68.00000   68.33333   69.00000    62    9678   61.50000   61.83333   62.50000
0000450  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    69    9523    9524   68.00000   68.66667   69.00000    62    9678   61.50000   61.83333   62.50000
0000451  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    70    9524    9525   69.00000   69.00000   70.00000    62    9679   61.50000   61.83333   62.50000
0000452  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    70    9524    9525   69.00000   69.33333   70.00000    62    9679   61.50000   61.83333   62.50000
0000453  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    70    9524    9525   69.00000   69.66667   70.00000    62    9679   61.50000   61.83333   62.50000
0000454  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    71    9525    9526   70.00000   70.00000   71.00000    62    9680   61.50000   61.83333   62.50000
0000455  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    71    9525    9526   70.00000   70.33333   71.00000    62    9680   61.50000   61.83333   62.50000
0000456  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    71    9525    9526   70.00000   70.66667   71.00000    62    9680   61.50000   61.83333   62.50000
0000457  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    72    9526    9527   71.00000   71.00000   72.00000    62    9681   61.50000   61.83333   62.50000
0000458  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    72    9526    9527   71.00000   71.33333   72.00000    62    9681   61.50000   61.83333   62.50000
0000459  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    72    9526    9527   71.00000   71.66667   72.00000    62    9681   61.50000   61.83333   62.50000
0000460  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    73    9527    9528   72.00000   72.00000   73.00000    62    9682   61.50000   61.83333   62.50000
0000461  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    73    9527    9528   72.00000   72.33333   73.00000    62    9682   61.50000   61.83333   62.50000
0000462  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    73    9527    9528   72.00000   72.66667   73.00000    62    9682   61.50000   61.83333   62.50000
0000463  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    74    9528    9529   73.00000   73.00000   74.00000    62    9683   61.50000   61.83333   62.50000
0000464  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    74    9528    9529   73.00000   73.33333   74.00000    62    9683   61.50000   61.83333   62.50000
0000465  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74    9528    9529   73.00000   73.66667   74.00000    62    9683   61.50000   61.83333   62.50000
0000466  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9529    9530   74.00000   74.00000   75.00000    62    9684   61.50000   61.83333   62.50000
0000467  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9529    9530   74.00000   74.33333   75.00000    62    9684   61.50000   61.83333   62.50000
0000468  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75    9529    9530   74.00000   74.66667   75.00000    62    9684   61.50000   61.83333   62.50000
0000469  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9491    9492   36.00000   36.00000   37.00000    62    9646   61.50000   62.16667   62.50000
0000470  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9491    9492   36.00000   36.33333   37.00000    62    9646   61.50000   62.16667   62.50000
0000471  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37    9491    9492   36.00000   36.66667   37.00000    62    9646   61.50000   62.16667   62.50000
0000472  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38    9492    9493   37.00000   37.00000   38.00000    62    9647   61.50000   62.16667   62.50000
0000473  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9529    9530   74.00000   74.00000   75.00000    62    9684   61.50000   62.16667   62.50000
0000474  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9529    9530   74.00000   74.33333   75.00000    62    9684   61.50000   62.16667   62.50000
0000475  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75    9529    9530   74.00000   74.66667   75.00000    62    9684   61.50000   62.16667   62.50000
0000476  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37    9646    9647   36.00000   36.00000   37.00000    63    9801   62.50000   62.50000   63.50000
0000477  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9646    9647   36.00000   36.33333   37.00000    63    9801   62.50000   62.50000   63.50000
0000478  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9646    9647   36.00000   36.66667   37.00000    63    9801   62.50000   62.50000   63.50000
0000479  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38    9647    9648   37.00000   37.00000   38.00000    63    9802   62.50000   62.50000   63.50000
0000480  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75    9684    9685   74.00000   74.00000   75.00000    63    9839   62.50000   62.50000   63.50000
0000481  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9684    9685   74.00000   74.33333   75.00000    63    9839   62.50000   62.50000   63.50000
0000482  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9684    9685   74.00000   74.66667   75.00000    63    9839   62.50000   62.50000   63.50000
0000483  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37    9646    9647   36.00000   36.00000   37.00000    63    9801   62.50000   62.83333   63.50000
0000484  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37    9646    9647   36.00000   36.33333   37.00000    63    9801   62.50000   62.83333   63.50000
0000485  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37    9646    9647   36.00000   36.66667   37.00000    63    9801   62.50000   62.83333   63.50000
0000486  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38    9647    9648   37.00000   37.00000   38.00000    63    9802   62.50000   62.83333   63.50000
0000487  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9684    9685   74.00000   74.00000   75.00000    63    9839   62.50000   62.83333   63.50000
0000488  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9684    9685   74.00000   74.33333   75.00000    63    9839   62.50000   62.83333   63.50000
0000489  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75    9684    9685   74.00000   74.66667   75.00000    63    9839   62.50000   62.83333   63.50000
0000490  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9646    9647   36.00000   36.00000   37.00000    63    9801   62.50000   63.16667   63.50000
0000491  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9646    9647   36.00000   36.33333   37.00000    63    9801   62.50000   63.16667   63.50000
0000492  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37    9646    9647   36.00000   36.66667   37.00000    63    9801   62.50000   63.16667   63.50000
0000493  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38    9647    9648   37.00000   37.00000   38.00000    63    9802   62.50000   63.16667   63.50000
0000494  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9684    9685   74.00000   74.00000   75.00000    63    9839   62.50000   63.16667   63.50000
0000495  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9684    9685   74.00000   74.33333   75.00000    63    9839   62.50000   63.16667   63.50000
0000496  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75    9684    9685   74.00000   74.66667   75.00000    63    9839   62.50000   63.16667   63.50000
0000497  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37    9801    9802   36.00000   36.00000   37.00000    64    9956   63.50000   63.50000   64.50000
0000498  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9801    9802   36.00000   36.33333   37.00000    64    9956   63.50000   63.50000   64.50000
0000499  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9801    9802   36.00000   36.66667   37.00000    64    9956   63.50000   63.50000   64.50000
0000500  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38    9802    9803   37.00000   37.00000   38.00000    64    9957   63.50000   63.50000   64.50000
0000501  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75    9839    9840   74.00000   74.00000   75.00000    64    9994   63.50000   63.50000   64.50000
0000502  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9839    9840   74.00000   74.33333   75.00000    64    9994   63.50000   63.50000   64.50000
0000503  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9839    9840   74.00000   74.66667   75.00000    64    9994   63.50000   63.50000   64.50000
0000504  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37    9801    9802   36.00000   36.00000   37.00000    64    9956   63.50000   63.83333   64.50000
0000505  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37    9801    9802   36.00000   36.33333   37.00000    64    9956   63.50000   63.83333   64.50000
0000506  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37    9801    9802   36.00000   36.66667   37.00000    64    9956   63.50000   63.83333   64.50000
0000507  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38    9802    9803   37.00000   37.00000   38.00000    64    9957   63.50000   63.83333   64.50000
0000508  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9839    9840   74.00000   74.00000   75.00000    64    9994   63.50000   63.83333   64.50000
0000509  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9839    9840   74.00000   74.33333   75.00000    64    9994   63.50000   63.83333   64.50000
0000510  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75    9839    9840   74.00000   74.66667   75.00000    64    9994   63.50000   63.83333   64.50000
0000511  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9801    9802   36.00000   36.00000   37.00000    64    9956   63.50000   64.16667   64.50000
0000512  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9801    9802   36.00000   36.33333   37.00000    64    9956   63.50000   64.16667   64.50000
0000513  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37    9801    9802   36.00000   36.66667   37.00000    64    9956   63.50000   64.16667   64.50000
0000514  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38    9802    9803   37.00000   37.00000   38.00000    64    9957   63.50000   64.16667   64.50000
0000515  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9839    9840   74.00000   74.00000   75.00000    64    9994   63.50000   64.16667   64.50000
0000516  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9839    9840   74.00000   74.33333   75.00000    64    9994   63.50000   64.16667   64.50000
0000517  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75    9839    9840   74.00000   74.66667   75.00000    64    9994   63.50000   64.16667   64.50000
0000518  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37    9956    9957   36.00000   36.00000   37.00000    65   10111   64.50000   64.50000   65.50000
0000519  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9956    9957   36.00000   36.33333   37.00000    65   10111   64.50000   64.50000   65.50000
0000520  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9956    9957   36.00000   36.66667   37.00000    65   10111   64.50000   64.50000   65.50000
0000521  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38    9957    9958   37.00000   37.00000   38.00000    65   10112   64.50000   64.50000   65.50000
0000522  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75    9994    9995   74.00000   74.00000   75.00000    65   10149   64.50000   64.50000   65.50000
0000523  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9994    9995   74.00000   74.33333   75.00000    65   10149   64.50000   64.50000   65.50000
0000524  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9994    9995   74.00000   74.66667   75.00000    65   10149   64.50000   64.50000   65.50000
0000525  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37    9956    9957   36.00000   36.00000   37.00000    65   10111   64.50000   64.83333   65.50000
0000526  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37    9956    9957   36.00000   36.33333   37.00000    65   10111   64.50000   64.83333   65.50000
0000527  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37    9956    9957   36.00000   36.66667   37.00000    65   10111   64.50000   64.83333   65.50000
0000528  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38    9957    9958   37.00000   37.00000   38.00000    65   10112   64.50000   64.83333   65.50000
0000529  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9994    9995   74.00000   74.00000   75.00000    65   10149   64.50000   64.83333   65.50000
0000530  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9994    9995   74.00000   74.33333   75.00000    65   10149   64.50000   64.83333   65.50000
0000531  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    75    9994    9995   74.00000   74.66667   75.00000    65   10149   64.50000   64.83333   65.50000
0000532  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9956    9957   36.00000   36.00000   37.00000    65   10111   64.50000   65.16667   65.50000
0000533  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9956    9957   36.00000   36.33333   37.00000    65   10111   64.50000   65.16667   65.50000
0000534  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37    9956    9957   36.00000   36.66667   37.00000    65   10111   64.50000   65.16667   65.50000
0000535  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38    9957    9958   37.00000   37.00000   38.00000    65   10112   64.50000   65.16667   65.50000
0000536  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9994    9995   74.00000   74.00000   75.00000    65   10149   64.50000   65.16667   65.50000
0000537  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9994    9995   74.00000   74.33333   75.00000    65   10149   64.50000   65.16667   65.50000
0000538  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75    9994    9995   74.00000   74.66667   75.00000    65   10149   64.50000   65.16667   65.50000
0000539  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   10111   10112   36.00000   36.00000   37.00000    66   10266   65.50000   65.50000   66.50000
0000540  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   10111   10112   36.00000   36.33333   37.00000    66   10266   65.50000   65.50000   66.50000
