Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000435  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    63    9579    9580   62.50000   62.50000   63.50000    62    9735   61.50000   61.83333   62.50000
0000436  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    63    9579    9580   62.50000   62.83333   63.50000    62    9735   61.50000   61.83333   62.50000
0000437  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    63    9579    9580   62.50000   63.16667   63.50000    62    9735   61.50000   61.83333   62.50000
0000438  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    64    9580    9581   63.50000   63.50000   64.50000    62    9736   61.50000   61.83333   62.50000
0000439  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    64    9580    9581   63.50000   63.83333   64.50000    62    9736   61.50000   61.83333   62.50000
0000440  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    64    9580    9581   63.50000   64.16667   64.50000    62    9736   61.50000   61.83333   62.50000
0000441  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    65    9581    9582   64.50000   64.50000   65.50000    62    9737   61.50000   61.83333   62.50000
0000442  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    65    9581    9582   64.50000   64.83333   65.50000    62    9737   61.50000   61.83333   62.50000
0000443  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    65    9581    9582   64.50000   65.16667   65.50000    62    9737   61.50000   61.83333   62.50000
0000444  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    66    9582    9583   65.50000   65.50000   66.50000    62    9738   61.50000   61.83333   62.50000
0000445  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    66    9582    9583   65.50000   65.83333   66.50000    62    9738   61.50000   61.83333   62.50000
0000446  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    66    9582    9583   65.50000   66.16667   66.50000    62    9738   61.50000   61.83333   62.50000
0000447  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    67    9583    9584   66.50000   66.50000   67.50000    62    9739   61.50000   61.83333   62.50000
0000448  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    67    9583    9584   66.50000   66.83333   67.50000    62    9739   61.50000   61.83333   62.50000
0000449  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    67    9583    9584   66.50000   67.16667   67.50000    62    9739   61.50000   61.83333   62.50000
0000450  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    68    9584    9585   67.50000   67.50000   68.50000    62    9740   61.50000   61.83333   62.50000
0000451  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    68    9584    9585   67.50000   67.83333   68.50000    62    9740   61.50000   61.83333   62.50000
0000452  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    68    9584    9585   67.50000   68.16667   68.50000    62    9740   61.50000   61.83333   62.50000
0000453  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    69    9585    9586   68.50000   68.50000   69.50000    62    9741   61.50000   61.83333   62.50000
0000454  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    69    9585    9586   68.50000   68.83333   69.50000    62    9741   61.50000   61.83333   62.50000
0000455  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    69    9585    9586   68.50000   69.16667   69.50000    62    9741   61.50000   61.83333   62.50000
0000456  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    70    9586    9587   69.50000   69.50000   70.50000    62    9742   61.50000   61.83333   62.50000
0000457  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    70    9586    9587   69.50000   69.83333   70.50000    62    9742   61.50000   61.83333   62.50000
0000458  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    70    9586    9587   69.50000   70.16667   70.50000    62    9742   61.50000   61.83333   62.50000
0000459  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    71    9587    9588   70.50000   70.50000   71.50000    62    9743   61.50000   61.83333   62.50000
0000460  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    71    9587    9588   70.50000   70.83333   71.50000    62    9743   61.50000   61.83333   62.50000
0000461  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    71    9587    9588   70.50000   71.16667   71.50000    62    9743   61.50000   61.83333   62.50000
0000462  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    72    9588    9589   71.50000   71.50000   72.50000    62    9744   61.50000   61.83333   62.50000
0000463  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    72    9588    9589   71.50000   71.83333   72.50000    62    9744   61.50000   61.83333   62.50000
0000464  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    72    9588    9589   71.50000   72.16667   72.50000    62    9744   61.50000   61.83333   62.50000
0000465  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    73    9589    9590   72.50000   72.50000   73.50000    62    9745   61.50000   61.83333   62.50000
0000466  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    73    9589    9590   72.50000   72.83333   73.50000    62    9745   61.50000   61.83333   62.50000
0000467  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    73    9589    9590   72.50000   73.16667   73.50000    62    9745   61.50000   61.83333   62.50000
0000468  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    74    9590    9591   73.50000   73.50000   74.50000    62    9746   61.50000   61.83333   62.50000
0000469  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    74    9590    9591   73.50000   73.83333   74.50000    62    9746   61.50000   61.83333   62.50000
0000470  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74    9590    9591   73.50000   74.16667   74.50000    62    9746   61.50000   61.83333   62.50000
0000471  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9591    9592   74.50000   74.50000   75.50000    62    9747   61.50000   61.83333   62.50000
0000472  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9591    9592   74.50000   74.83333   75.50000    62    9747   61.50000   61.83333   62.50000
0000473  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36    9552    9553   35.50000   35.83333   36.50000    62    9708   61.50000   62.16667   62.50000
0000474  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36    9552    9553   35.50000   36.16667   36.50000    62    9708   61.50000   62.16667   62.50000
0000475  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9553    9554   36.50000   36.50000   37.50000    62    9709   61.50000   62.16667   62.50000
0000476  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9553    9554   36.50000   36.83333   37.50000    62    9709   61.50000   62.16667   62.50000
0000477  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74    9590    9591   73.50000   74.16667   74.50000    62    9746   61.50000   62.16667   62.50000
0000478  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9591    9592   74.50000   74.50000   75.50000    62    9747   61.50000   62.16667   62.50000
0000479  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9591    9592   74.50000   74.83333   75.50000    62    9747   61.50000   62.16667   62.50000
0000480  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36    9708    9709   35.50000   35.83333   36.50000    63    9864   62.50000   62.50000   63.50000
0000481  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36    9708    9709   35.50000   36.16667   36.50000    63    9864   62.50000   62.50000   63.50000
0000482  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37    9709    9710   36.50000   36.50000   37.50000    63    9865   62.50000   62.50000   63.50000
0000483  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9709    9710   36.50000   36.83333   37.50000    63    9865   62.50000   62.50000   63.50000
0000484  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74    9746    9747   73.50000   74.16667   74.50000    63    9902   62.50000   62.50000   63.50000
0000485  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75    9747    9748   74.50000   74.50000   75.50000    63    9903   62.50000   62.50000   63.50000
0000486  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9747    9748   74.50000   74.83333   75.50000    63    9903   62.50000   62.50000   63.50000
0000487  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36    9708    9709   35.50000   35.83333   36.50000    63    9864   62.50000   62.83333   63.50000
0000488  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36    9708    9709   35.50000   36.16667   36.50000    63    9864   62.50000   62.83333   63.50000
0000489  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37    9709    9710   36.50000   36.50000   37.50000    63    9865   62.50000   62.83333   63.50000
0000490  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37    9709    9710   36.50000   36.83333   37.50000    63    9865   62.50000   62.83333   63.50000
0000491  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74    9746    9747   73.50000   74.16667   74.50000    63    9902   62.50000   62.83333   63.50000
0000492  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9747    9748   74.50000   74.50000   75.50000    63    9903   62.50000   62.83333   63.50000
0000493  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9747    9748   74.50000   74.83333   75.50000    63    9903   62.50000   62.83333   63.50000
0000494  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36    9708    9709   35.50000   35.83333   36.50000    63    9864   62.50000   63.16667   63.50000
0000495  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36    9708    9709   35.50000   36.16667   36.50000    63    9864   62.50000   63.16667   63.50000
0000496  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9709    9710   36.50000   36.50000   37.50000    63    9865   62.50000   63.16667   63.50000
0000497  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9709    9710   36.50000   36.83333   37.50000    63    9865   62.50000   63.16667   63.50000
0000498  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74    9746    9747   73.50000   74.16667   74.50000    63    9902   62.50000   63.16667   63.50000
0000499  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9747    9748   74.50000   74.50000   75.50000    63    9903   62.50000   63.16667   63.50000
0000500  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9747    9748   74.50000   74.83333   75.50000    63    9903   62.50000   63.16667   63.50000
0000501  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36    9864    9865   35.50000   35.83333   36.50000    64   10020   63.50000   63.50000   64.50000
0000502  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36    9864    9865   35.50000   36.16667   36.50000    64   10020   63.50000   63.50000   64.50000
0000503  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37    9865    9866   36.50000   36.50000   37.50000    64   10021   63.50000   63.50000   64.50000
0000504  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9865    9866   36.50000   36.83333   37.50000    64   10021   63.50000   63.50000   64.50000
0000505  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74    9902    9903   73.50000   74.16667   74.50000    64   10058   63.50000   63.50000   64.50000
0000506  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75    9903    9904   74.50000   74.50000   75.50000    64   10059   63.50000   63.50000   64.50000
0000507  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75    9903    9904   74.50000   74.83333   75.50000    64   10059   63.50000   63.50000   64.50000
0000508  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36    9864    9865   35.50000   35.83333   36.50000    64   10020   63.50000   63.83333   64.50000
0000509  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36    9864    9865   35.50000   36.16667   36.50000    64   10020   63.50000   63.83333   64.50000
0000510  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37    9865    9866   36.50000   36.50000   37.50000    64   10021   63.50000   63.83333   64.50000
0000511  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37    9865    9866   36.50000   36.83333   37.50000    64   10021   63.50000   63.83333   64.50000
0000512  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74    9902    9903   73.50000   74.16667   74.50000    64   10058   63.50000   63.83333   64.50000
0000513  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9903    9904   74.50000   74.50000   75.50000    64   10059   63.50000   63.83333   64.50000
0000514  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9903    9904   74.50000   74.83333   75.50000    64   10059   63.50000   63.83333   64.50000
0000515  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36    9864    9865   35.50000   35.83333   36.50000    64   10020   63.50000   64.16667   64.50000
0000516  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36    9864    9865   35.50000   36.16667   36.50000    64   10020   63.50000   64.16667   64.50000
0000517  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9865    9866   36.50000   36.50000   37.50000    64   10021   63.50000   64.16667   64.50000
0000518  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9865    9866   36.50000   36.83333   37.50000    64   10021   63.50000   64.16667   64.50000
0000519  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74    9902    9903   73.50000   74.16667   74.50000    64   10058   63.50000   64.16667   64.50000
0000520  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9903    9904   74.50000   74.50000   75.50000    64   10059   63.50000   64.16667   64.50000
0000521  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9903    9904   74.50000   74.83333   75.50000    64   10059   63.50000   64.16667   64.50000
0000522  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10020   10021   35.50000   35.83333   36.50000    65   10176   64.50000   64.50000   65.50000
0000523  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   10020   10021   35.50000   36.16667   36.50000    65   10176   64.50000   64.50000   65.50000
0000524  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   10021   10022   36.50000   36.50000   37.50000    65   10177   64.50000   64.50000   65.50000
0000525  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   10021   10022   36.50000   36.83333   37.50000    65   10177   64.50000   64.50000   65.50000
0000526  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   10058   10059   73.50000   74.16667   74.50000    65   10214   64.50000   64.50000   65.50000
0000527  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   10059   10060   74.50000   74.50000   75.50000    65   10215   64.50000   64.50000   65.50000
0000528  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   10059   10060   74.50000   74.83333   75.50000    65   10215   64.50000   64.50000   65.50000
0000529  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   10020   10021   35.50000   35.83333   36.50000    65   10176   64.50000   64.83333   65.50000
0000530  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   10020   10021   35.50000   36.16667   36.50000    65   10176   64.50000   64.83333   65.50000
0000531  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   10021   10022   36.50000   36.50000   37.50000    65   10177   64.50000   64.83333   65.50000
0000532  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   10021   10022   36.50000   36.83333   37.50000    65   10177   64.50000   64.83333   65.50000
0000533  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74   10058   10059   73.50000   74.16667   74.50000    65   10214   64.50000   64.83333   65.50000
