Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000439  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   337   88368   88369  336.00000  336.00000  337.00000   169   88892  168.50000  168.50000  169.50000
0000440  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   337   88368   88369  336.00000  336.33333  337.00000   169   88892  168.50000  168.50000  169.50000
0000441  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   337   88368   88369  336.00000  336.66667  337.00000   169   88892  168.50000  168.50000  169.50000
0000442  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   338   88369   88370  337.00000  337.00000  338.00000   169   88893  168.50000  168.50000  169.50000
0000443  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   338   88369   88370  337.00000  337.33333  338.00000   169   88893  168.50000  168.50000  169.50000
0000444  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   338   88369   88370  337.00000  337.66667  338.00000   169   88893  168.50000  168.50000  169.50000
0000445  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   339   88370   88371  338.00000  338.00000  339.00000   169   88894  168.50000  168.50000  169.50000
0000446  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   339   88370   88371  338.00000  338.33333  339.00000   169   88894  168.50000  168.50000  169.50000
0000447  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   339   88370   88371  338.00000  338.66667  339.00000   169   88894  168.50000  168.50000  169.50000
0000448  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   340   88371   88372  339.00000  339.00000  340.00000   169   88895  168.50000  168.50000  169.50000
0000449  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   340   88371   88372  339.00000  339.33333  340.00000   169   88895  168.50000  168.50000  169.50000
0000450  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   340   88371   88372  339.00000  339.66667  340.00000   169   88895  168.50000  168.50000  169.50000
0000451  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   341   88372   88373  340.00000  340.00000  341.00000   169   88896  168.50000  168.50000  169.50000
0000452  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   341   88372   88373  340.00000  340.33333  341.00000   169   88896  168.50000  168.50000  169.50000
0000453  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   341   88372   88373  340.00000  340.66667  341.00000   169   88896  168.50000  168.50000  169.50000
0000454  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   342   88373   88374  341.00000  341.00000  342.00000   169   88897  168.50000  168.50000  169.50000
0000455  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   342   88373   88374  341.00000  341.33333  342.00000   169   88897  168.50000  168.50000  169.50000
0000456  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   342   88373   88374  341.00000  341.66667  342.00000   169   88897  168.50000  168.50000  169.50000
0000457  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   343   88374   88375  342.00000  342.00000  343.00000   169   88898  168.50000  168.50000  169.50000
0000458  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   343   88374   88375  342.00000  342.33333  343.00000   169   88898  168.50000  168.50000  169.50000
0000459  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   343   88374   88375  342.00000  342.66667  343.00000   169   88898  168.50000  168.50000  169.50000
0000460  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   344   88375   88376  343.00000  343.00000  344.00000   169   88899  168.50000  168.50000  169.50000
0000461  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   344   88375   88376  343.00000  343.33333  344.00000   169   88899  168.50000  168.50000  169.50000
0000462  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   344   88375   88376  343.00000  343.66667  344.00000   169   88899  168.50000  168.50000  169.50000
0000463  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   345   88376   88377  344.00000  344.00000  345.00000   169   88900  168.50000  168.50000  169.50000
0000464  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   345   88376   88377  344.00000  344.33333  345.00000   169   88900  168.50000  168.50000  169.50000
0000465  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   345   88376   88377  344.00000  344.66667  345.00000   169   88900  168.50000  168.50000  169.50000
0000466  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   346   88377   88378  345.00000  345.00000  346.00000   169   88901  168.50000  168.50000  169.50000
0000467  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   346   88377   88378  345.00000  345.33333  346.00000   169   88901  168.50000  168.50000  169.50000
0000468  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   346   88377   88378  345.00000  345.66667  346.00000   169   88901  168.50000  168.50000  169.50000
0000469  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   347   88378   88379  346.00000  346.00000  347.00000   169   88902  168.50000  168.50000  169.50000
0000470  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   347   88378   88379  346.00000  346.33333  347.00000   169   88902  168.50000  168.50000  169.50000
0000471  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   347   88378   88379  346.00000  346.66667  347.00000   169   88902  168.50000  168.50000  169.50000
0000472  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   348   88379   88380  347.00000  347.00000  348.00000   169   88903  168.50000  168.50000  169.50000
0000473  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   348   88379   88380  347.00000  347.33333  348.00000   169   88903  168.50000  168.50000  169.50000
0000474  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   348   88379   88380  347.00000  347.66667  348.00000   169   88903  168.50000  168.50000  169.50000
0000475  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   349   88380   88381  348.00000  348.00000  349.00000   169   88904  168.50000  168.50000  169.50000
0000476  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   349   88380   88381  348.00000  348.33333  349.00000   169   88904  168.50000  168.50000  169.50000
0000477  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   349   88380   88381  348.00000  348.66667  349.00000   169   88904  168.50000  168.50000  169.50000
0000478  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   350   88381   88382  349.00000  349.00000  350.00000   169   88905  168.50000  168.50000  169.50000
0000479  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   350   88381   88382  349.00000  349.33333  350.00000   169   88905  168.50000  168.50000  169.50000
0000480  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   350   88381   88382  349.00000  349.66667  350.00000   169   88905  168.50000  168.50000  169.50000
0000481  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   351   88382   88383  350.00000  350.00000  351.00000   169   88906  168.50000  168.50000  169.50000
0000482  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   351   88382   88383  350.00000  350.33333  351.00000   169   88906  168.50000  168.50000  169.50000
0000483  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   351   88382   88383  350.00000  350.66667  351.00000   169   88906  168.50000  168.50000  169.50000
0000484  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   352   88383   88384  351.00000  351.00000  352.00000   169   88907  168.50000  168.50000  169.50000
0000485  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   352   88383   88384  351.00000  351.33333  352.00000   169   88907  168.50000  168.50000  169.50000
0000486  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   352   88383   88384  351.00000  351.66667  352.00000   169   88907  168.50000  168.50000  169.50000
0000487  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   353   88384   88385  352.00000  352.00000  353.00000   169   88908  168.50000  168.50000  169.50000
0000488  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   353   88384   88385  352.00000  352.33333  353.00000   169   88908  168.50000  168.50000  169.50000
0000489  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   353   88384   88385  352.00000  352.66667  353.00000   169   88908  168.50000  168.50000  169.50000
0000490  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   354   88385   88386  353.00000  353.00000  354.00000   169   88909  168.50000  168.50000  169.50000
0000491  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   354   88385   88386  353.00000  353.33333  354.00000   169   88909  168.50000  168.50000  169.50000
0000492  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   354   88385   88386  353.00000  353.66667  354.00000   169   88909  168.50000  168.50000  169.50000
0000493  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   355   88386   88387  354.00000  354.00000  355.00000   169   88910  168.50000  168.50000  169.50000
0000494  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   355   88386   88387  354.00000  354.33333  355.00000   169   88910  168.50000  168.50000  169.50000
0000495  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   355   88386   88387  354.00000  354.66667  355.00000   169   88910  168.50000  168.50000  169.50000
0000496  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   356   88387   88388  355.00000  355.00000  356.00000   169   88911  168.50000  168.50000  169.50000
0000497  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   356   88387   88388  355.00000  355.33333  356.00000   169   88911  168.50000  168.50000  169.50000
0000498  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   356   88387   88388  355.00000  355.66667  356.00000   169   88911  168.50000  168.50000  169.50000
0000499  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   357   88388   88389  356.00000  356.00000  357.00000   169   88912  168.50000  168.50000  169.50000
0000500  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   357   88388   88389  356.00000  356.33333  357.00000   169   88912  168.50000  168.50000  169.50000
0000501  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   357   88388   88389  356.00000  356.66667  357.00000   169   88912  168.50000  168.50000  169.50000
0000502  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   358   88389   88390  357.00000  357.00000  358.00000   169   88913  168.50000  168.50000  169.50000
0000503  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   358   88389   88390  357.00000  357.33333  358.00000   169   88913  168.50000  168.50000  169.50000
0000504  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   358   88389   88390  357.00000  357.66667  358.00000   169   88913  168.50000  168.50000  169.50000
0000505  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   359   88390   88391  358.00000  358.00000  359.00000   169   88914  168.50000  168.50000  169.50000
0000506  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   359   88390   88391  358.00000  358.33333  359.00000   169   88914  168.50000  168.50000  169.50000
0000507  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   359   88390   88391  358.00000  358.66667  359.00000   169   88914  168.50000  168.50000  169.50000
0000508  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   360   88391   88392  359.00000  359.00000  360.00000   169   88915  168.50000  168.50000  169.50000
0000509  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   88391   88392  359.00000  359.33333  360.00000   169   88915  168.50000  168.50000  169.50000
0000510  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   88391   88392  359.00000  359.66667  360.00000   169   88915  168.50000  168.50000  169.50000
0000511  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   361   88392   88393  360.00000  360.00000  361.00000   169   88916  168.50000  168.50000  169.50000
0000512  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   88392   88393  360.00000  360.33333  361.00000   169   88916  168.50000  168.50000  169.50000
0000513  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   88392   88393  360.00000  360.66667  361.00000   169   88916  168.50000  168.50000  169.50000
0000514  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   88336   88337  304.00000  304.00000  305.00000   169   88860  168.50000  168.83333  169.50000
0000515  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   88336   88337  304.00000  304.33333  305.00000   169   88860  168.50000  168.83333  169.50000
0000516  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305   88336   88337  304.00000  304.66667  305.00000   169   88860  168.50000  168.83333  169.50000
0000517  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306   88337   88338  305.00000  305.00000  306.00000   169   88861  168.50000  168.83333  169.50000
0000518  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   306   88337   88338  305.00000  305.33333  306.00000   169   88861  168.50000  168.83333  169.50000
0000519  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   306   88337   88338  305.00000  305.66667  306.00000   169   88861  168.50000  168.83333  169.50000
0000520  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   307   88338   88339  306.00000  306.00000  307.00000   169   88862  168.50000  168.83333  169.50000
0000521  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   307   88338   88339  306.00000  306.33333  307.00000   169   88862  168.50000  168.83333  169.50000
0000522  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   307   88338   88339  306.00000  306.66667  307.00000   169   88862  168.50000  168.83333  169.50000
0000523  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   308   88339   88340  307.00000  307.00000  308.00000   169   88863  168.50000  168.83333  169.50000
0000524  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   308   88339   88340  307.00000  307.33333  308.00000   169   88863  168.50000  168.83333  169.50000
0000525  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   308   88339   88340  307.00000  307.66667  308.00000   169   88863  168.50000  168.83333  169.50000
0000526  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   309   88340   88341  308.00000  308.00000  309.00000   169   88864  168.50000  168.83333  169.50000
0000527  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   309   88340   88341  308.00000  308.33333  309.00000   169   88864  168.50000  168.83333  169.50000
0000528  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   309   88340   88341  308.00000  308.66667  309.00000   169   88864  168.50000  168.83333  169.50000
0000529  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   310   88341   88342  309.00000  309.00000  310.00000   169   88865  168.50000  168.83333  169.50000
0000530  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   310   88341   88342  309.00000  309.33333  310.00000   169   88865  168.50000  168.83333  169.50000
0000531  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   310   88341   88342  309.00000  309.66667  310.00000   169   88865  168.50000  168.83333  169.50000
0000532  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   311   88342   88343  310.00000  310.00000  311.00000   169   88866  168.50000  168.83333  169.50000
0000533  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   311   88342   88343  310.00000  310.33333  311.00000   169   88866  168.50000  168.83333  169.50000
0000534  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   311   88342   88343  310.00000  310.66667  311.00000   169   88866  168.50000  168.83333  169.50000
0000535  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   312   88343   88344  311.00000  311.00000  312.00000   169   88867  168.50000  168.83333  169.50000
0000536  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   312   88343   88344  311.00000  311.33333  312.00000   169   88867  168.50000  168.83333  169.50000
0000537  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   312   88343   88344  311.00000  311.66667  312.00000   169   88867  168.50000  168.83333  169.50000
