Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000459  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   342   88542   88543  341.50000  341.83333  342.50000   169   89067  168.50000  168.50000  169.50000
0000460  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   342   88542   88543  341.50000  342.16667  342.50000   169   89067  168.50000  168.50000  169.50000
0000461  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   343   88543   88544  342.50000  342.50000  343.50000   169   89068  168.50000  168.50000  169.50000
0000462  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   343   88543   88544  342.50000  342.83333  343.50000   169   89068  168.50000  168.50000  169.50000
0000463  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   343   88543   88544  342.50000  343.16667  343.50000   169   89068  168.50000  168.50000  169.50000
0000464  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   344   88544   88545  343.50000  343.50000  344.50000   169   89069  168.50000  168.50000  169.50000
0000465  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   344   88544   88545  343.50000  343.83333  344.50000   169   89069  168.50000  168.50000  169.50000
0000466  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   344   88544   88545  343.50000  344.16667  344.50000   169   89069  168.50000  168.50000  169.50000
0000467  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   345   88545   88546  344.50000  344.50000  345.50000   169   89070  168.50000  168.50000  169.50000
0000468  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   345   88545   88546  344.50000  344.83333  345.50000   169   89070  168.50000  168.50000  169.50000
0000469  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   345   88545   88546  344.50000  345.16667  345.50000   169   89070  168.50000  168.50000  169.50000
0000470  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   346   88546   88547  345.50000  345.50000  346.50000   169   89071  168.50000  168.50000  169.50000
0000471  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   346   88546   88547  345.50000  345.83333  346.50000   169   89071  168.50000  168.50000  169.50000
0000472  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   346   88546   88547  345.50000  346.16667  346.50000   169   89071  168.50000  168.50000  169.50000
0000473  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   347   88547   88548  346.50000  346.50000  347.50000   169   89072  168.50000  168.50000  169.50000
0000474  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   347   88547   88548  346.50000  346.83333  347.50000   169   89072  168.50000  168.50000  169.50000
0000475  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   347   88547   88548  346.50000  347.16667  347.50000   169   89072  168.50000  168.50000  169.50000
0000476  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   348   88548   88549  347.50000  347.50000  348.50000   169   89073  168.50000  168.50000  169.50000
0000477  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   348   88548   88549  347.50000  347.83333  348.50000   169   89073  168.50000  168.50000  169.50000
0000478  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   348   88548   88549  347.50000  348.16667  348.50000   169   89073  168.50000  168.50000  169.50000
0000479  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   349   88549   88550  348.50000  348.50000  349.50000   169   89074  168.50000  168.50000  169.50000
0000480  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   349   88549   88550  348.50000  348.83333  349.50000   169   89074  168.50000  168.50000  169.50000
0000481  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   349   88549   88550  348.50000  349.16667  349.50000   169   89074  168.50000  168.50000  169.50000
0000482  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   350   88550   88551  349.50000  349.50000  350.50000   169   89075  168.50000  168.50000  169.50000
0000483  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   350   88550   88551  349.50000  349.83333  350.50000   169   89075  168.50000  168.50000  169.50000
0000484  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   350   88550   88551  349.50000  350.16667  350.50000   169   89075  168.50000  168.50000  169.50000
0000485  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   351   88551   88552  350.50000  350.50000  351.50000   169   89076  168.50000  168.50000  169.50000
0000486  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   351   88551   88552  350.50000  350.83333  351.50000   169   89076  168.50000  168.50000  169.50000
0000487  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   351   88551   88552  350.50000  351.16667  351.50000   169   89076  168.50000  168.50000  169.50000
0000488  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   352   88552   88553  351.50000  351.50000  352.50000   169   89077  168.50000  168.50000  169.50000
0000489  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   352   88552   88553  351.50000  351.83333  352.50000   169   89077  168.50000  168.50000  169.50000
0000490  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   352   88552   88553  351.50000  352.16667  352.50000   169   89077  168.50000  168.50000  169.50000
0000491  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   353   88553   88554  352.50000  352.50000  353.50000   169   89078  168.50000  168.50000  169.50000
0000492  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   353   88553   88554  352.50000  352.83333  353.50000   169   89078  168.50000  168.50000  169.50000
0000493  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   353   88553   88554  352.50000  353.16667  353.50000   169   89078  168.50000  168.50000  169.50000
0000494  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   354   88554   88555  353.50000  353.50000  354.50000   169   89079  168.50000  168.50000  169.50000
0000495  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   354   88554   88555  353.50000  353.83333  354.50000   169   89079  168.50000  168.50000  169.50000
0000496  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   354   88554   88555  353.50000  354.16667  354.50000   169   89079  168.50000  168.50000  169.50000
0000497  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   355   88555   88556  354.50000  354.50000  355.50000   169   89080  168.50000  168.50000  169.50000
0000498  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   355   88555   88556  354.50000  354.83333  355.50000   169   89080  168.50000  168.50000  169.50000
0000499  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   355   88555   88556  354.50000  355.16667  355.50000   169   89080  168.50000  168.50000  169.50000
0000500  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   356   88556   88557  355.50000  355.50000  356.50000   169   89081  168.50000  168.50000  169.50000
0000501  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   356   88556   88557  355.50000  355.83333  356.50000   169   89081  168.50000  168.50000  169.50000
0000502  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   356   88556   88557  355.50000  356.16667  356.50000   169   89081  168.50000  168.50000  169.50000
0000503  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   357   88557   88558  356.50000  356.50000  357.50000   169   89082  168.50000  168.50000  169.50000
0000504  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   357   88557   88558  356.50000  356.83333  357.50000   169   89082  168.50000  168.50000  169.50000
0000505  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   357   88557   88558  356.50000  357.16667  357.50000   169   89082  168.50000  168.50000  169.50000
0000506  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   358   88558   88559  357.50000  357.50000  358.50000   169   89083  168.50000  168.50000  169.50000
0000507  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   358   88558   88559  357.50000  357.83333  358.50000   169   89083  168.50000  168.50000  169.50000
0000508  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   358   88558   88559  357.50000  358.16667  358.50000   169   89083  168.50000  168.50000  169.50000
0000509  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   359   88559   88560  358.50000  358.50000  359.50000   169   89084  168.50000  168.50000  169.50000
0000510  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   359   88559   88560  358.50000  358.83333  359.50000   169   89084  168.50000  168.50000  169.50000
0000511  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   359   88559   88560  358.50000  359.16667  359.50000   169   89084  168.50000  168.50000  169.50000
0000512  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   360   88560   88561  359.50000  359.50000  360.50000   169   89085  168.50000  168.50000  169.50000
0000513  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   88560   88561  359.50000  359.83333  360.50000   169   89085  168.50000  168.50000  169.50000
0000514  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   88560   88561  359.50000  360.16667  360.50000   169   89085  168.50000  168.50000  169.50000
0000515  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361   88561   88562  360.50000  360.50000  361.50000   169   89086  168.50000  168.50000  169.50000
0000516  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   88561   88562  360.50000  360.83333  361.50000   169   89086  168.50000  168.50000  169.50000
0000517  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304   88504   88505  303.50000  303.83333  304.50000   169   89029  168.50000  168.83333  169.50000
0000518  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304   88504   88505  303.50000  304.16667  304.50000   169   89029  168.50000  168.83333  169.50000
0000519  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   88505   88506  304.50000  304.50000  305.50000   169   89030  168.50000  168.83333  169.50000
0000520  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   88505   88506  304.50000  304.83333  305.50000   169   89030  168.50000  168.83333  169.50000
0000521  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305   88505   88506  304.50000  305.16667  305.50000   169   89030  168.50000  168.83333  169.50000
0000522  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306   88506   88507  305.50000  305.50000  306.50000   169   89031  168.50000  168.83333  169.50000
0000523  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   306   88506   88507  305.50000  305.83333  306.50000   169   89031  168.50000  168.83333  169.50000
0000524  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   306   88506   88507  305.50000  306.16667  306.50000   169   89031  168.50000  168.83333  169.50000
0000525  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   307   88507   88508  306.50000  306.50000  307.50000   169   89032  168.50000  168.83333  169.50000
0000526  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   307   88507   88508  306.50000  306.83333  307.50000   169   89032  168.50000  168.83333  169.50000
0000527  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   307   88507   88508  306.50000  307.16667  307.50000   169   89032  168.50000  168.83333  169.50000
0000528  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   308   88508   88509  307.50000  307.50000  308.50000   169   89033  168.50000  168.83333  169.50000
0000529  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   308   88508   88509  307.50000  307.83333  308.50000   169   89033  168.50000  168.83333  169.50000
0000530  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   308   88508   88509  307.50000  308.16667  308.50000   169   89033  168.50000  168.83333  169.50000
0000531  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   309   88509   88510  308.50000  308.50000  309.50000   169   89034  168.50000  168.83333  169.50000
0000532  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   309   88509   88510  308.50000  308.83333  309.50000   169   89034  168.50000  168.83333  169.50000
0000533  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   309   88509   88510  308.50000  309.16667  309.50000   169   89034  168.50000  168.83333  169.50000
0000534  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   310   88510   88511  309.50000  309.50000  310.50000   169   89035  168.50000  168.83333  169.50000
0000535  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   310   88510   88511  309.50000  309.83333  310.50000   169   89035  168.50000  168.83333  169.50000
0000536  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   310   88510   88511  309.50000  310.16667  310.50000   169   89035  168.50000  168.83333  169.50000
0000537  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   311   88511   88512  310.50000  310.50000  311.50000   169   89036  168.50000  168.83333  169.50000
0000538  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   311   88511   88512  310.50000  310.83333  311.50000   169   89036  168.50000  168.83333  169.50000
0000539  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   311   88511   88512  310.50000  311.16667  311.50000   169   89036  168.50000  168.83333  169.50000
0000540  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   312   88512   88513  311.50000  311.50000  312.50000   169   89037  168.50000  168.83333  169.50000
0000541  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   312   88512   88513  311.50000  311.83333  312.50000   169   89037  168.50000  168.83333  169.50000
0000542  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   312   88512   88513  311.50000  312.16667  312.50000   169   89037  168.50000  168.83333  169.50000
0000543  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   313   88513   88514  312.50000  312.50000  313.50000   169   89038  168.50000  168.83333  169.50000
0000544  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   313   88513   88514  312.50000  312.83333  313.50000   169   89038  168.50000  168.83333  169.50000
0000545  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   313   88513   88514  312.50000  313.16667  313.50000   169   89038  168.50000  168.83333  169.50000
0000546  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   314   88514   88515  313.50000  313.50000  314.50000   169   89039  168.50000  168.83333  169.50000
0000547  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   314   88514   88515  313.50000  313.83333  314.50000   169   89039  168.50000  168.83333  169.50000
0000548  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   314   88514   88515  313.50000  314.16667  314.50000   169   89039  168.50000  168.83333  169.50000
0000549  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   315   88515   88516  314.50000  314.50000  315.50000   169   89040  168.50000  168.83333  169.50000
0000550  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   315   88515   88516  314.50000  314.83333  315.50000   169   89040  168.50000  168.83333  169.50000
0000551  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   315   88515   88516  314.50000  315.16667  315.50000   169   89040  168.50000  168.83333  169.50000
0000552  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   316   88516   88517  315.50000  315.50000  316.50000   169   89041  168.50000  168.83333  169.50000
0000553  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   316   88516   88517  315.50000  315.83333  316.50000   169   89041  168.50000  168.83333  169.50000
0000554  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   316   88516   88517  315.50000  316.16667  316.50000   169   89041  168.50000  168.83333  169.50000
0000555  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   317   88517   88518  316.50000  316.50000  317.50000   169   89042  168.50000  168.83333  169.50000
0000556  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317   88517   88518  316.50000  316.83333  317.50000   169   89042  168.50000  168.83333  169.50000
0000557  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317   88517   88518  316.50000  317.16667  317.50000   169   89042  168.50000  168.83333  169.50000
